Sales,SVD_1,SVD_2
0.0585629921259842,2829.1323986041916,-2.6242408672854025
0.0585629921259842,2844.691028370102,-2.646112822753903
0.0590551181102362,2846.1068776094885,-2.232110148608327
0.0585629921259842,2848.231362083089,-2.2444819495224286
0.0585629921259842,2832.674785245191,-0.07566953214540517
0.0585629921259842,2846.1067566517527,-2.6409391503163033
0.0580708661417323,2843.9841912055444,-0.3920931902343457
0.0580708661417323,2829.8403357970274,-2.643434176752256
0.0580708661417323,2834.0883674027727,-2.661858781347825
0.0585629921259842,2830.5485529030493,-2.654970775330921
0.0585629921259842,2833.3803846959145,-2.636893547266986
0.0580708661417322,2834.088713149823,-1.6969383808271314
0.0585629921259842,2834.796169650511,-2.623967008148559
0.0580708661417323,2819.2382337419785,-2.633709668231363
0.0580708661417322,2829.841054717359,-2.5765871868441024
0.0580708661417323,2829.840542758171,-2.640648754674933
0.0580708661417322,2832.6727007273053,-2.665672227266369
0.0585629921259842,2832.675424613532,0.4477098508974839
0.0575787401574803,2843.274989128928,-2.6313955610640996
0.0575787401574803,2843.2753095504204,-2.482636215701482
0.0575787401574803,2843.9852448886063,0.31290706400814805
0.0575787401574803,2834.8047045362086,7.089376999089208
0.0580708661417323,2820.6541526061255,-2.6223602384038367
0.0575787401574803,2802.2641119966,-2.6363585797911133
0.0575787401574803,2843.9827580435963,-2.572867425042828
0.0575787401574803,2829.1328410813667,-2.646927376242723
0.0575787401574803,2814.9979535607613,6.291414080276144
0.0575787401574803,2846.106304339987,-2.631376307318261
0.0575787401574803,2846.106420113498,-2.4601015253489287
0.0575787401574803,2842.567765172865,-2.1443844286766396
0.0580708661417322,2834.0886110643187,-2.620199650483887
0.0570866141732283,2834.7967514746524,-2.5675792191075812
0.0570866141732283,2818.530013456244,-2.6206318810443583
0.0570866141732283,2830.5485450682463,-2.652664546303581
0.0570866141732283,2829.8405683293227,-2.636851447217808
0.0570866141732283,2819.9464131749032,-2.465109692338123
0.0575787401574803,2819.243812187867,4.212113626932355
0.0570866141732283,2834.0889323834735,-2.5110988935259053
0.0570866141732283,2820.654300104871,-2.634706609137616
0.0575787401574803,2831.9646207131013,-2.685805383310486
0.0570866141732283,2830.5485854871163,-2.6422789814085665
0.0565944881889763,2833.380537682747,-2.4819744342638197
0.0565944881889763,2817.827802045396,3.8309120208662875
0.0565944881889763,2830.5483147924224,-2.6222726805488836
0.0565944881889763,2842.5668089583496,-2.6389852717794677
0.0565944881889763,2829.132376726391,-2.6257312369195906
0.0570866141732283,2832.6726943723593,-2.679286720320062
0.0565944881889763,2847.5228431120627,-2.6944285130611667
0.0565944881889763,2845.3983136037496,-2.6304294885574087
0.0565944881889763,2834.7964718842422,-2.5393726520117688
0.0565944881889763,2843.2745239801066,-2.6512151212609223
0.0565944881889763,2834.0878098927924,-2.5797693546586746
0.0570866141732283,2819.2383629573446,-2.631572286172435
0.0570866141732283,2819.241701563671,0.9369279637863123
0.0565944881889763,2831.256521123734,-2.644684050827597
0.0565944881889763,2834.796762351093,-2.6804184411981216
0.0565944881889763,2834.0887584033853,-2.5710565143600945
0.0565944881889763,2845.3991076069374,-2.654534287865462
0.0565944881889763,2831.964595185607,-2.651739573201159
0.0561023622047244,2819.2460797806116,6.417695105241536
0.0561023622047244,2800.848183100575,-2.6293913817900085
0.0565944881889763,2834.0880389267986,-2.576510442838727
0.0561023622047244,2847.523528821825,-2.145181552329929
0.0561023622047244,2804.396266618523,7.126660863709124
0.0561023622047244,2819.946196562524,-2.6408252599238335
0.0561023622047244,2829.132607127678,-2.6288923183810207
0.0561023622047244,2817.830744031513,7.101675985733417
0.0561023622047244,2830.5482820606794,-2.627186397932781
0.0561023622047244,2834.088312433778,-2.6351930211676384
0.0561023622047244,2831.256638739583,-2.635377370776429
0.0561023622047244,2847.522528821344,-2.666197627187878
0.0561023622047244,2847.5292830630174,4.800267904293864
0.0561023622047244,2844.6903291069916,-2.636343744005719
0.0561023622047244,2833.380556948436,-2.5971671601341044
0.0556102362204724,2829.8467002084185,4.893761841204863
0.0556102362204724,2834.094329082795,3.8164938114994325
0.0556102362204724,2830.548942877171,-2.65192241747555
0.0561023622047244,2819.9462005104933,-2.6554845239611526
0.0556102362204724,2847.5224534408358,-2.2693729185939278
0.0556102362204724,2831.9646632870285,-2.6283645142953653
0.0556102362204724,2819.951486490121,2.9153049289732893
0.0556102362204724,2831.966489997721,-0.962270316088381
0.0556102362204724,2828.4244361860437,-2.6068658864167666
0.0556102362204724,2830.55035196383,-0.5049150865272338
0.0556102362204724,2846.8144020439895,-2.5541136363743795
0.0561023622047244,2831.964608375985,-2.6714743706320023
0.0556102362204724,2843.2745354022413,-2.619709107020821
0.0556102362204724,2843.2753553414454,-2.669510157732119
0.0556102362204724,2831.2565432179686,-2.561960547325862
0.0556102362204724,2831.9648298123184,-2.657938143484748
0.0561023622047244,2834.0884468840745,-2.4792703039723456
0.0556102362204724,2847.522721882084,-2.5499152008126362
0.0551181102362204,2832.6724201878133,-2.6414429518517215
0.0556102362204724,2829.840786618228,-2.661095253766909
0.0551181102362204,2844.6909643555114,-2.695705952132271
0.0551181102362204,2820.662101545025,6.483411345223493
0.0551181102362204,2834.0882837878626,-2.630497636402834
0.0551181102362204,2843.275572200625,-1.8678988561124847
0.0551181102362204,2834.7965989341697,-2.6259609977734075
0.0551181102362204,2843.2748750345913,-2.631777066996993
0.0551181102362204,2831.2563156010074,-2.6657162098983664
0.0551181102362204,2834.7967559925783,-2.6692680237270694
0.0551181102362204,2843.275051569581,-2.5820196701256606
0.0551181102362204,2842.56764052296,-2.135108470333236
0.0551181102362204,2845.3989953033815,-2.6613304702232377
0.0551181102362204,2819.9462005226587,-2.6308182680850893
0.0551181102362204,2832.672356382211,-2.661921909138094
0.0551181102362204,2834.088828156052,-2.4718699405464735
0.0546259842519685,2831.2569141945323,-2.666574532142767
0.0546259842519685,2831.964437722524,-2.651474634074156
0.0546259842519685,2829.132648097519,-2.639179757758873
0.0546259842519685,2842.567464307969,-2.4816300668773588
0.0546259842519685,2844.691044740827,-2.6590004146028603
0.0546259842519685,2843.983144922462,-2.5588289753425495
0.0546259842519685,2843.2752647500106,-2.5726930893464233
0.0546259842519685,2834.7964433485845,-2.67368931436792
0.0546259842519685,2834.796895022001,-2.6606765459681108
0.0546259842519685,2802.264115283068,-2.6360908473290965
0.0546259842519685,2831.9650782200497,-2.5946146204383163
0.0541338582677165,2833.3801136965535,-2.6397631759932136
0.0541338582677165,2845.3983369885323,-2.6498789313956106
0.0541338582677165,2843.2748264159486,-2.633033007087236
0.0541338582677165,2846.8146269462104,-2.639685110089377
0.0541338582677165,2843.9829989057116,-2.6927710118527184
0.0546259842519685,2848.230525357675,-2.4706039474827515
0.0541338582677165,2846.1065288865966,-2.635721765956982
0.0546259842519685,2842.5679271947347,-1.7756427180480199
0.0541338582677165,2831.964607585673,-2.644801231406744
0.0541338582677165,2842.567502965361,-2.4743793461976042
0.0541338582677165,2847.5221702552462,-2.6228293723204272
0.0546259842519685,2843.2753833536513,-2.6690642011096863
0.0541338582677165,2845.3984154019045,-2.5518621297438697
0.0546259842519685,2833.381110467909,-2.6852287963477957
0.0546259842519685,2817.8224078654475,-2.6559094503204492
0.0541338582677165,2833.380660516188,-2.6747303845095627
0.0536417322834645,2805.1042398583113,7.127098180453944
0.0536417322834645,2829.132695202783,-2.269326475420617
0.0536417322834645,2847.5234031475093,-1.487865135391608
0.0536417322834645,2834.088247838473,-2.612393521850196
0.0536417322834645,2833.380344408708,-2.635463067582535
0.0536417322834645,2801.5561708284204,-2.637555016182135
0.0536417322834645,2802.2641055139843,-2.633978040065744
0.0536417322834645,2843.27457625212,-2.627102613202468
0.0536417322834645,2833.3803570365253,-2.653797017363567
0.0536417322834645,2806.520301825127,7.116463434113124
0.0536417322834645,2834.796746937077,-2.6605083858784124
0.0536417322834645,2844.690407404627,-2.632379047921643
0.0536417322834645,2833.3804057845737,-2.55738438596644
0.0536417322834645,2832.6722976955502,-2.5976468543386253
0.0536417322834645,2819.2382559917583,-2.6364155343684583
0.0536417322834645,2834.0886581342183,-2.3661021765387313
0.0536417322834645,2842.566779035074,-2.6633907808789328
0.0531496062992126,2834.0890571199525,-2.3827264698718738
0.0531496062992126,2832.6726174018677,-2.590781794911446
0.0531496062992126,2834.0883551675292,-2.652853287970058
0.0531496062992126,2834.7967288014984,-2.666092749675677
0.0531496062992126,2842.566843478824,-2.5470343709151675
0.0531496062992126,2831.9649577396644,-2.6596929169568786
0.0531496062992126,2834.088440525932,-2.6901725728538257
0.0531496062992126,2845.401789635919,1.3826137742509739
0.0531496062992126,2842.566891699219,-2.6360532214275074
0.0531496062992126,2830.548415273424,-2.6718242679613593
0.0531496062992126,2834.796884285876,-2.601948087078891
0.0531496062992126,2820.654160148592,-2.6381526361686007
0.0531496062992126,2845.3989259772966,-2.1730824070952806
0.0531496062992126,2828.4249680387024,-2.657127932581751
0.0531496062992126,2829.8407230579264,-2.630644975879509
0.0531496062992126,2830.548950892362,-2.6458936173134164
0.0536417322834645,2831.9646874315035,-2.539205115505074
0.0531496062992126,2834.088439407714,-2.6330525142236874
0.0526574803149606,2833.3803200720995,-2.632176212196466
0.0526574803149606,2830.5482914227073,-2.6302416746428996
0.0526574803149606,2842.567114410148,-2.293776854727293
0.0526574803149606,2829.8407478493964,-2.6310016636129534
0.0526574803149606,2829.8409727272947,-2.650787902945939
0.0526574803149606,2820.654569379879,-2.6468550775604736
0.0526574803149606,2842.5664254323738,-2.6099649128308666
0.0526574803149606,2802.264105255905,-2.6339016791189853
0.0526574803149606,2831.965655073282,-0.9320935332211644
0.0526574803149606,2829.840592965022,-2.63721969776729
0.0531496062992126,2833.3813651067862,-1.9181580218537515
0.0526574803149606,2831.256539152397,-2.6507841866897475
0.0526574803149606,2844.694788946778,1.9814801242299374
0.0526574803149606,2834.797081879235,-2.3568827345498624
0.0526574803149606,2830.548447536876,-2.6442387316367015
0.0521653543307086,2834.08819209425,-2.2171619375979397
0.0521653543307086,2834.088368836745,-2.6557859459429625
0.0521653543307086,2834.088790623867,-2.5570672491332487
0.0521653543307086,2832.67300136904,-2.6961507525312407
0.0521653543307086,2819.945947509919,-2.627003128784149
0.0521653543307086,2834.7963010263065,-2.640084499910493
0.0521653543307086,2820.6619387418664,6.454792073160633
0.0521653543307086,2831.9644321028363,-2.6168866710892873
0.0521653543307086,2834.0894345874167,-1.8313279023025453
0.0526574803149606,2843.9826854231833,-2.638252458163824
0.0526574803149606,2817.8286489389993,4.313467932511855
0.0526574803149606,2843.2751906821245,-2.387111626951006
0.0521653543307086,2834.0883682452422,-2.65636374432264
0.0521653543307086,2834.796812555259,-2.695785380702882
0.0521653543307086,2828.424450000413,-2.577480438353554
0.0521653543307086,2834.7964872714592,-2.658100821420952
0.0521653543307086,2833.380757263904,-2.6426677456805265
0.0526574803149606,2834.7965259407824,-2.699070982889398
0.0521653543307086,2820.654149818857,-2.6426451842193135
0.0521653543307086,2832.672598927769,-2.67190737038258
0.0521653543307086,2818.5355271457097,3.833047383480902
0.0526574803149606,2834.0887309128066,-2.367041687911085
0.0521653543307086,2834.0889767161666,-1.8112038982314573
0.0516732283464567,2834.088439121079,-2.5767088629250017
0.0516732283464567,2833.380799152603,-2.654893101081655
0.0516732283464567,2843.9823940212555,-2.6150524222766927
0.0516732283464567,2843.2747103435086,-2.5299617409214257
0.0516732283464567,2832.6729484084526,-2.6830123192692588
0.0516732283464567,2842.5667514112215,-2.6463004858578407
0.0521653543307086,2831.9643559623196,-2.626616322172329
0.0516732283464567,2819.9539698919525,6.452758430465862
0.0516732283464567,2831.256506947436,-2.6564828491174604
0.0516732283464567,2834.0882514574955,-2.6257692708500437
0.0521653543307086,2819.946317233205,-2.6734122637459454
0.0516732283464567,2829.8406867700605,-2.6326858198298178
0.0516732283464567,2843.982495445259,-2.591948379319498
0.0516732283464567,2848.230800662571,-2.6967709570057967
0.0516732283464567,2819.9459514606383,-2.628109866289001
0.0516732283464567,2842.5672840891298,-2.5749422811759115
0.0521653543307086,2829.8407239934213,-2.631969410330975
0.0516732283464567,2843.274930717892,-2.5342743605098144
0.0521653543307086,2830.548654132817,-2.6280335459498216
0.0511811023622047,2844.690858696986,-2.256344500714398
0.0511811023622047,2844.6904308738513,-2.638261700963498
0.0511811023622047,2829.8403486172765,-2.6185890066718858
0.0511811023622047,2805.812472346813,7.113943352103478
0.0511811023622047,2818.53863280836,7.013937657273246
0.0511811023622047,2829.132647346959,-2.6549874899031596
0.0511811023622047,2831.9649494023465,-2.636876721279914
0.0511811023622047,2844.6915250122356,-2.2055160515792633
0.0511811023622047,2833.38043667422,-2.6195270086392153
0.0511811023622047,2828.425166732928,-2.66778072579573
0.0511811023622047,2847.5232873945315,-1.7975897282112117
0.0511811023622047,2843.2747375655354,-2.6566198207440666
0.0511811023622047,2833.3805729320065,-2.3480759581454045
0.0511811023622047,2804.3961560184016,7.134551953032729
0.0511811023622047,2842.5671765627517,-2.6359656145092445
0.0511811023622047,2833.3803427335893,-2.635179048044849
0.0511811023622047,2843.9829526509957,-2.3728871162191862
0.0511811023622047,2801.556558961256,-2.640912746259617
0.0511811023622047,2834.796718218176,-2.6629877980373253
0.0516732283464567,2834.797848549511,-0.8205415395853792
0.0516732283464567,2833.3806404614065,-2.6793003419218273
0.0511811023622047,2832.672940602973,-2.6741509375219947
0.0516732283464567,2833.3806115941243,-2.59787815900672
0.0511811023622047,2800.8482038144407,-2.6324250946857344
0.0511811023622047,2818.5375968790686,5.898378757865272
0.0506889763779527,2843.2749458790813,-2.5572429903724516
0.0506889763779527,2842.566699221641,-2.6210866088640947
0.0511811023622047,2847.522730326245,-2.4427214555344774
0.0506889763779527,2819.2397251951124,-0.5605062550835361
0.0506889763779527,2845.398348816334,-2.6444915902547677
0.0506889763779527,2842.5668427233563,-2.6557400826640873
0.0511811023622047,2842.566745922575,-2.6359626890347956
0.0506889763779527,2843.9834391450595,-2.1681581521540356
0.0511811023622047,2820.6545866441515,-2.634100970302449
0.0506889763779527,2845.398737138173,-2.6435052353422375
0.0506889763779527,2831.9645714493463,-2.64007801077043
0.0506889763779527,2830.5485755715963,-2.6394376987005295
0.0506889763779527,2831.964939279254,-2.651356185684916
0.0506889763779527,2833.380355687935,-2.6548637486078777
0.0506889763779527,2828.4246456019396,-2.63331270672111
0.0506889763779527,2819.2405376944544,0.27998837568552665
0.0506889763779527,2819.9462912188205,-2.668423224681912
0.0506889763779527,2834.796653060331,-2.636866197051584
0.0506889763779527,2832.676392753653,1.5553481104060278
0.0506889763779527,2843.274434621158,-2.6345753945186674
0.0506889763779527,2834.7967759695807,-2.5686361793962016
0.0506889763779527,2832.6725675765415,-2.674381742903655
0.0501968503937008,2831.96461663719,-2.6857466921503153
0.0501968503937008,2844.6911175640644,-2.6845417279320265
0.0501968503937008,2834.0883796952066,-2.5576197337726305
0.0501968503937008,2806.518733025587,5.420689379457999
0.0501968503937008,2833.3805137089444,-2.4545394992972827
0.0501968503937008,2834.7963020914717,-2.6057402982330045
0.0501968503937008,2830.5491268125998,-2.6488223107793702
0.0501968503937008,2818.530783559294,-2.671794059693066
0.0501968503937008,2830.548570964081,-2.6381773534336457
0.0506889763779527,2834.0881254558763,-2.625475261978864
0.0506889763779527,2833.3801282885665,-2.529268934227242
0.0501968503937008,2833.3828084997053,-0.18681342091575284
0.0506889763779527,2834.0885946723156,-2.625882719004716
0.0506889763779527,2834.7964669088824,-2.454877745718825
0.0497047244094488,2833.380377015462,-2.644392330224039
0.0501968503937008,2831.2565848982954,-2.5630665720661487
0.0497047244094488,2844.6906654884756,-2.654498623614869
0.0497047244094488,2845.398602521155,-2.662115269785796
0.0501968503937008,2819.238214268118,-2.6335361992372937
0.0497047244094488,2843.2752692174045,-2.573107049224201
0.0497047244094488,2833.380932552116,-2.702832313747894
0.0501968503937008,2843.9857613661065,0.8446075480927961
0.0501968503937008,2832.6727038526665,-2.684088297290093
0.0497047244094488,2845.398614092769,-2.6257310069819635
0.0497047244094488,2834.796171979715,-2.6364347257958984
0.0497047244094488,2831.2565238202164,-2.63113552798645
0.0497047244094488,2834.088310176456,-2.6546078998388447
0.0497047244094488,2834.0890403886683,-2.691477159602124
0.0497047244094488,2846.1062899452077,-2.624229405508129
0.0497047244094488,2833.380444059201,-2.630564147547212
0.0497047244094488,2846.1065562250133,-2.6440942881820315
0.0497047244094488,2846.1064959318264,-2.6794663071528775
0.0492125984251968,2846.8142998688345,-2.52557562338068
0.0492125984251968,2846.1063014826054,-2.635810387956008
0.0492125984251968,2843.274555417709,-2.627109479292106
0.0492125984251968,2846.107133204172,-2.1590418030132006
0.0492125984251968,2846.106933992911,-2.693203636490736
0.0492125984251968,2820.6542638238852,-2.6311314043173373
0.0497047244094488,2846.106897130163,-2.6814700197346353
0.0492125984251968,2830.5483187040463,-2.58351230761723
0.0492125984251968,2843.983404073669,-2.1438097994746954
0.0492125984251968,2834.0886592935594,-2.451589849128614
0.0492125984251968,2817.8224127693784,-2.653605080417242
0.0492125984251968,2834.796587843906,-2.6907433030050165
0.0497047244094488,2833.380331289184,-2.646219927185265
0.0492125984251968,2846.8146732394907,-2.4392595510434627
0.0497047244094488,2842.5670307592054,-2.240479794426655
0.0487204724409448,2833.3803191674947,-2.392158823279521
0.0492125984251968,2834.0881751733095,-2.3030995158650764
0.0492125984251968,2828.4246756711486,-2.6313994360564386
0.0487204724409448,2818.530301475298,-2.634715108041177
0.0487204724409448,2828.426699840065,-0.8031180569324172
0.0487204724409448,2830.5543889183928,4.58820364267981
0.0492125984251968,2846.8146732561977,-2.6477683293754186
0.0487204724409448,2843.2749436207882,-2.5348755969299526
0.0492125984251968,2819.9501292216905,1.8146930749186505
0.0492125984251968,2818.530023133816,-2.6270954818345476
0.0487204724409448,2804.3896731446066,-0.575463754436756
0.0487204724409448,2846.81449063722,-2.639218403167828
0.0487204724409448,2830.5486826544175,-2.6346126984929676
0.0487204724409448,2834.0884266135604,-2.6722599281674047
0.0487204724409448,2828.4246613608616,-2.625720593678672
0.0487204724409448,2844.6906965458174,-2.6713741536908064
0.0487204724409448,2844.691158783382,-2.5705331848775823
0.0487204724409448,2834.796829608231,-2.7084573982386324
0.0487204724409448,2843.275045576701,-2.690102377167365
0.0487204724409448,2830.5485361737387,-2.34543164499899
0.0487204724409448,2843.9827528122937,-2.6687946134774583
0.0487204724409448,2828.4279492107016,1.0811822983684904
0.0482283464566929,2834.0882627931205,-2.5907916333045415
0.0482283464566929,2845.3986386738025,-2.657757241965266
0.0482283464566929,2829.1328129240005,-2.6503449336163887
0.0482283464566929,2844.691145266,-2.6861570193704516
0.0482283464566929,2834.796312700592,-2.6703285632858993
0.0482283464566929,2829.1359242428734,1.1136778590446565
0.0482283464566929,2843.9864705778386,1.7928760661799426
0.0482283464566929,2842.566828650332,-2.6657397341085742
0.0482283464566929,2834.796396104439,-2.633493275025673
0.0482283464566929,2843.983058139611,-2.2557235503049986
0.0482283464566929,2834.0889114155143,-2.657839457481349
0.0487204724409448,2834.0938359429483,3.5944687114196032
0.0487204724409448,2830.5491205836893,-2.662033500081004
0.0482283464566929,2834.088483764088,-2.4627322381417214
0.0482283464566929,2819.946737245041,-2.6370827881718455
0.0482283464566929,2831.964422523581,-2.657417874949818
0.0477362204724409,2843.982736748533,-2.668549757676781
0.0477362204724409,2816.408206746323,-0.5484760513918749
0.0482283464566929,2844.691538181351,-2.0593549524012738
0.0482283464566929,2842.566761170042,-2.638257653492812
0.0477362204724409,2843.2750844628495,-2.6245595983690455
0.0482283464566929,2845.3988005311794,-2.3434644254928956
0.0477362204724409,2831.9645988645702,-2.5740646215705763
0.0482283464566929,2834.090033481834,-0.7391427875285902
0.0477362204724409,2848.230170601246,-2.6297621716485082
0.0477362204724409,2834.0886574968276,-2.5842169868921547
0.0482283464566929,2833.3803073686327,-2.6346768682387935
0.0477362204724409,2790.953826376903,-2.6321885197481096
0.0482283464566929,2843.9837144843204,-2.057014351767422
0.0477362204724409,2844.690649697084,-2.6487683697656785
0.0477362204724409,2834.7962048987406,-2.6833880486393777
0.0477362204724409,2842.566913096379,-2.681065734860458
0.0477362204724409,2834.7963512733095,-2.625395526444081
0.0482283464566929,2834.088362245226,-2.654417260375361
0.0477362204724409,2829.8442492098584,1.1509980974008254
0.0482283464566929,2819.9462997164997,-2.676050076282841
0.0482283464566929,2831.9665460142905,0.12280145324862951
0.0472440944881889,2802.264497958896,-2.6387380958733786
0.0472440944881889,2831.964744497133,-2.58006252045534
0.0472440944881889,2828.4246550753874,-2.634960553956577
0.0472440944881889,2845.398626503857,-2.644513089693162
0.0472440944881889,2832.672551882845,-2.6834770399582486
0.0472440944881889,2832.676539524487,2.4729793764486008
0.0472440944881889,2831.964247054153,-2.6542132412549213
0.0472440944881889,2830.548569148313,-2.6377612766814025
0.0477362204724409,2833.380266070181,-2.677913016468239
0.0472440944881889,2834.7967253946294,-2.6748563683313584
0.0472440944881889,2834.796458796835,-2.660414643091964
0.0477362204724409,2848.2305832613415,-2.557174793317889
0.0472440944881889,2833.3808790450275,-2.373528018430192
0.0472440944881889,2831.2561317461564,-2.608450173672453
0.0472440944881889,2843.2747294713945,-2.654835505116983
0.0472440944881889,2832.6727074008513,-2.651671193773279
0.0472440944881889,2830.5514429235586,0.26611363009589295
0.046751968503937,2848.230608689389,-2.6613526896357778
0.046751968503937,2820.6619580393494,6.496205796751118
0.046751968503937,2843.2748178705147,-2.6301977429467156
0.046751968503937,2828.4244417274012,-2.622093255726505
0.046751968503937,2834.0880241883333,-2.6191772051705673
0.046751968503937,2844.690905717476,-2.6762374927211834
0.046751968503937,2846.8148867058567,-2.692477426124874
0.046751968503937,2845.398653542795,-2.6600788398612996
0.046751968503937,2842.5667976599466,-2.6486325124920613
0.046751968503937,2843.982659141938,-2.634814123374239
0.046751968503937,2842.5671773535755,-2.6418857289498217
0.046751968503937,2843.9834894012024,-1.7407002887579421
0.046751968503937,2818.530296086765,-2.6412396834595198
0.046751968503937,2829.840628142466,-2.6570141798019535
0.046751968503937,2830.551235727742,0.005150858694331732
0.046751968503937,2805.8088820870803,3.167071671189366
0.0472440944881889,2842.566516868005,-2.6318025313243676
0.046751968503937,2843.2758063232764,-1.3101157218357637
0.046751968503937,2834.7965323007766,-2.673881166413755
0.046751968503937,2832.6723495758683,-2.617784892045003
0.046751968503937,2820.6541609503693,-2.633895267221761
0.046751968503937,2829.8424653363973,-0.39305788679361786
0.046259842519685,2820.654172241,-2.641372530385688
0.046259842519685,2843.2751947329466,-2.538237802095436
0.046259842519685,2843.274635544607,-2.680211082825513
0.046259842519685,2842.5682355398717,-0.5725124700951862
0.046751968503937,2843.274987254321,-2.623759953676843
0.046751968503937,2831.2563635174943,-2.6656698669761973
0.046259842519685,2842.569938511887,1.0529596987532845
0.046259842519685,2833.3848120137136,2.799079026061562
0.046259842519685,2819.242711448277,2.0850904496758305
0.046751968503937,2831.2567918946884,-2.6688576259331587
0.046751968503937,2834.088361911853,-2.6581778134404077
0.046259842519685,2830.5482943411066,-2.6218232482489863
0.046259842519685,2845.398561345666,-2.649008819312205
0.046259842519685,2831.964451563412,-2.624735104338717
0.046259842519685,2834.0882880334493,-2.654188236707325
0.046751968503937,2830.5485756417056,-2.6600878304904563
0.046751968503937,2828.4279515189774,1.5452281520325055
0.046751968503937,2843.9859231751584,0.49545662732783563
0.046259842519685,2845.39828935873,-2.6324255852387735
0.045767716535433,2834.088320110392,-2.657422861533671
0.045767716535433,2831.2565349527754,-2.6394948669004172
0.045767716535433,2832.6725935608806,-2.682926456755067
0.045767716535433,2831.9642428180196,-2.65297985678823
0.045767716535433,2834.7963116340447,-2.683136594826877
0.045767716535433,2844.690473305388,-2.666643994086876
0.045767716535433,2834.796599129238,-2.696208432611003
0.045767716535433,2820.6541674006935,-2.6374029725588453
0.045767716535433,2831.964315047184,-2.6616212892858355
0.045767716535433,2842.567256141737,-2.6630743050105328
0.045767716535433,2830.548238705965,-2.485005194243027
0.045767716535433,2828.431471234007,4.73349708575369
0.045767716535433,2834.088431234648,-2.54857971505223
0.045767716535433,2818.530280456965,-2.6274978496819097
0.045767716535433,2831.964623450166,-2.672098418363319
0.046259842519685,2831.256513546878,-2.6621208957664346
0.045767716535433,2830.5487131991863,-2.6321491203654532
0.045767716535433,2830.5489487316986,-2.6355479539401836
0.045767716535433,2834.7967131927276,-2.6684852978437856
0.045767716535433,2843.2751272892897,-2.649816872251546
0.045767716535433,2843.9827842267405,-2.6416506627612026
0.045767716535433,2845.3982894536266,-2.6378115115002907
0.0452755905511811,2842.5671003900725,-2.685962498876801
0.0452755905511811,2820.6539145457878,-2.6454579071831965
0.0452755905511811,2815.7010679385035,0.7312807982996301
0.0452755905511811,2833.380642856569,-2.676598607646198
0.0452755905511811,2843.9826086226185,-2.681330374741051
0.0452755905511811,2843.98277317054,-2.668123123806281
0.045767716535433,2848.2305865388994,-2.6532014262279273
0.045767716535433,2832.672853032345,-2.676579148656697
0.0452755905511811,2843.274566088381,-2.643929356451974
0.045767716535433,2831.964460281361,-2.6572487388884167
0.0452755905511811,2828.4247785557445,-2.628411238872155
0.0452755905511811,2843.982423935859,-2.6307397082495663
0.0452755905511811,2848.2307096953537,-2.6680079493877504
0.045767716535433,2829.8403578435277,-2.6269178444915475
0.0452755905511811,2834.7965362245086,-2.431075511007901
0.0452755905511811,2801.556529962747,-2.6353304416301606
0.045767716535433,2830.5482692656888,-2.626323906113574
0.045767716535433,2834.0882803003633,-2.6274630685460103
0.0452755905511811,2805.8075933569153,1.783207165913608
0.0452755905511811,2829.8406096713775,-2.650331765611813
0.0452755905511811,2843.9829897703344,-2.684346845931364
0.0452755905511811,2831.9681722510927,1.4469016871543448
0.0452755905511811,2833.3805510417637,-2.6851761588733223
0.045767716535433,2843.982336141027,-2.6132264852367904
0.045767716535433,2843.2771898962365,0.1495293826032662
0.0452755905511811,2842.5680224629054,-1.7132160464020543
0.045767716535433,2831.9642134200462,-2.6416441340311443
0.0452755905511811,2834.7967025798307,-2.6546310988973967
0.0447834645669291,2843.984590148163,-0.9520172725602835
0.0447834645669291,2834.7966167336294,-2.627981261429672
0.0447834645669291,2833.382767120034,-0.4108353939798725
0.0447834645669291,2819.237995526834,-2.626168071607973
0.0447834645669291,2844.6914917938884,-2.201745853924606
0.0452755905511811,2832.6725432322046,-2.6920206650559635
0.0447834645669291,2830.548653805962,-2.634728163123341
0.0447834645669291,2804.392050054609,1.9290424146241827
0.0447834645669291,2829.132761777462,-2.6244365871049813
0.0447834645669291,2843.982293351551,-2.6109761309255086
0.0447834645669291,2842.566768671491,-2.6625638982856943
0.0452755905511811,2842.5669920931805,-2.455223297388529
0.0447834645669291,2830.5482735688556,-2.6134259353813065
0.0447834645669291,2818.5302938313607,-2.632648128557045
0.0447834645669291,2832.672450750765,-2.663531098374885
0.0447834645669291,2818.5366560209163,4.354291420857307
0.0447834645669291,2834.0887578469747,-2.668357414292733
0.0447834645669291,2844.690987252743,-2.69274164816613
0.0447834645669291,2834.0883245294654,-2.658956818264209
0.0447834645669291,2820.6541479602297,-2.6424227976380865
0.0447834645669291,2844.6911572935605,-2.5637015680105115
0.0447834645669291,2843.9826091192267,-2.4194750608734115
0.0447834645669291,2832.672421783971,-2.6536101283647002
0.0447834645669291,2834.7968225449335,-2.4345970966849833
0.0447834645669291,2828.42463791805,-2.635267717472812
0.0447834645669291,2846.815083655841,-2.6438626580767837
0.0442913385826771,2833.3806599425925,-2.688640915585954
0.0442913385826771,2834.7964270083153,-2.0909495606536255
0.0447834645669291,2829.8406317939266,-2.640925485645646
0.0447834645669291,2829.8406619045245,-2.6613531344831065
0.0442913385826771,2843.2743924000883,-2.6140520152738986
0.0442913385826771,2843.2786170525997,2.2980394293447044
